open,high,low,close,volume,log_return,next_log_return,label,body,body_abs,wick_upper,wick_lower,range,body_to_range,upper_wick_pct,lower_wick_pct,gap,gap_pct,is_bullish,sma_5,close_to_sma_5,sma_10,close_to_sma_10,sma_20,close_to_sma_20,sma_50,close_to_sma_50,sma_100,close_to_sma_100,sma_200,close_to_sma_200,ema_5,close_to_ema_5,ema_12,close_to_ema_12,ema_26,close_to_ema_26,ema_50,close_to_ema_50,macd_line,macd_signal,macd_hist,macd_cross,adx,plus_di,minus_di,di_diff,sma5_above_sma20,sma20_above_sma50,sma50_above_sma200,golden_cross,death_cross,rsi,rsi_overbought,rsi_oversold,stoch_k,stoch_d,stoch_kd_diff,cci,williams_r,mfi,roc_5,roc_10,roc_21,atr,atr_pct,bb_upper,bb_lower,bb_mid,bb_width,bb_pct_b,bb_squeeze,hvol_5d,hvol_10d,hvol_21d,hvol_63d,kc_upper,kc_lower,kc_pct,volume_sma20,volume_ratio,obv,obv_ema,obv_diff,vwap_proxy,close_to_vwap,day_of_week,day_of_month,month,quarter,week_of_year,is_month_start,is_month_end,is_quarter_end,dow_sin,dow_cos,month_sin,month_cos,return_lag_1,close_lag_1,rsi_lag_1,return_lag_2,close_lag_2,rsi_lag_2,return_lag_3,close_lag_3,rsi_lag_3,return_lag_5,close_lag_5,rsi_lag_5,return_lag_10,close_lag_10,rsi_lag_10,return_lag_21,close_lag_21,rsi_lag_21,ret_mean_15d,ret_std_15d,ret_skew_15d,ret_kurt_15d,ret_min_15d,ret_max_15d,pos_days_15d,ret_mean_30d,ret_std_30d,ret_skew_30d,ret_kurt_30d,ret_min_30d,ret_max_30d,pos_days_30d,ret_mean_63d,ret_std_63d,ret_skew_63d,ret_kurt_63d,ret_min_63d,ret_max_63d,pos_days_63d
1.0925379991531372,1.0939722061157227,1.0905719995498657,1.0925379991531372,0,-0.000775923506742071,-0.001484810288522294,1,0.0,0.0,0.0014342069625854492,0.0019659996032714844,0.0034002065658569336,0.0,0.42179993851167713,0.5782000320783458,-0.0008480548858642578,-0.0007756225558703212,0,1.095080828666687,-0.002322047420384221,1.1001316905021667,-0.006902529500693699,,,,,,,,,1.0953868478195932,-0.002600769556313942,1.1011326017624317,-0.007805238619542965,1.1072339446461603,-0.013272665332159983,1.1111974313904973,-0.01679218454665743,-0.006101342883728655,-0.004079024149624796,-0.0020223187341038597,0,68.5717171562894,1.5948927197312142,26.485967483079385,-24.891074763348172,0,0,0,0,0,,0,0,,,,,,,-0.44794159010248524,-2.188353795976916,,0.005868714990415646,0.00537163466573018,,,,,,0,0.01958076280996794,0.03627356373408967,,,1.1170008948620487,1.0935260349003861,-0.04208910062311795,,,0.0,0.0,0.0,,,0,14,10,4,42,0,0,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.0008642155597103411,1.0933860540390015,,-0.0029590431965937944,1.0943313837051392,,0.0,1.0975743532180786,,-0.005546439110082104,1.0974539518356323,,,1.1169815063476562,,,,,,,,,,,,,,,,,,,,,,,,,
1.0909169912338257,1.0918222665786743,1.0885775089263916,1.0909169912338257,0,-0.001484810288522294,-0.002299151620178001,1,0.0,0.0,0.0009052753448486328,0.002339482307434082,0.003244757652282715,0.0,0.278996280758329,0.7210036884227293,-0.0016210079193115234,-0.0014837085029716587,0,1.0937493562698364,-0.0025895925053719404,1.097857367992401,-0.006321747305512715,,,,,,,,,1.0938968956243373,-0.0027241182438300093,1.0995609693734154,-0.007861299627367924,1.1060252814304319,-0.013659986393530277,1.1104021200118044,-0.017547813107576582,-0.006464312057016475,-0.004556081731103132,-0.0019082303259133427,0,71.48532171229014,1.4448811676157367,28.73146902739084,-27.286587859775103,0,0,0,0,0,,0,0,,,,,,,-0.6065522544995372,-2.042205042806944,,0.005614285021926308,0.005146390666316344,,,,,,0,0.01758156568061266,0.0361658211469315,,,1.1151257041015088,1.0926685640138036,-0.07799625265450769,,,0.0,0.0,0.0,,,1,15,10,4,42,0,0,0,0.9510565162951535,0.30901699437494745,-0.8660254037844386,0.5000000000000001,-0.000775923506742071,1.0925379991531372,,-0.0008642155597103411,1.0933860540390015,,-0.0029590431965937944,1.0943313837051392,,0.00010970371752365722,1.0975743532180786,,-0.0029778807029176247,1.113660216331482,,,,,,,,,,,,,,,,,,,,,,,,,
1.0884116888046265,1.0901559591293335,1.0868147611618042,1.0884116888046265,0,-0.002299151620178001,-0.0019897641570457317,1,0.0,0.0,0.0017442703247070312,0.0015969276428222656,0.003341197967529297,0.0,0.52204936356762,0.477950606502996,-0.0025053024291992188,-0.002296510595307599,0,1.091916823387146,-0.0032100748034318283,1.0960594892501831,-0.006977541474588067,,,,,,,,,1.0920684933511005,-0.003348512175200602,1.0978456954397555,-0.008593199184053657,1.1047205708655574,-0.01476290257424695,1.1095397501605426,-0.019042185240280785,-0.006874875425801896,-0.005019840470042885,-0.0018550349557590112,0,74.18662898928248,1.2988724735837114,30.17035453625045,-28.87148206266674,0,0,0,0,0,,0,0,,,,,,,-0.8348103603721513,-1.6249947743128046,,0.005412677695272332,0.004973005849211001,,,,,,0,0.014934278091371609,0.0263725163240237,,,1.1132476851383886,1.0915969743572993,-0.14712152271429618,,,0.0,0.0,0.0,,,2,16,10,4,42,0,0,0,0.5877852522924732,-0.8090169943749473,-0.8660254037844386,0.5000000000000001,-0.001484810288522294,1.0909169912338257,,-0.000775923506742071,1.0925379991531372,,-0.0008642155597103411,1.0933860540390015,,0.0,1.0975743532180786,,-0.006549189271602771,1.1063904762268066,,,,,,,,,,,,,,,,,,,,,,,,,
1.0862481594085693,1.0869920253753662,1.0813850164413452,1.0862481594085693,0,-0.0019897641570457317,-0.0030369451370040068,1,0.0,0.0,0.000743865966796875,0.004863142967224121,0.005607008934020996,0.0,0.13266716038504772,0.8673328217801318,-0.002163529396057129,-0.0019877858884761674,0,1.0903001785278321,-0.0037164253466072106,1.094199275970459,-0.007266607496254407,,,,,,,,,1.0901283820369234,-0.003559418130869907,1.0960614591272653,-0.008953238649240025,1.1033522440909658,-0.01550192594653943,1.108626354444779,-0.020185516106910995,-0.007290784963700503,-0.005474029368774409,-0.0018167555949260943,0,76.88992858775163,1.0826452578462948,38.01173101879787,-36.92908576095157,0,0,0,0,0,,0,0,12.326560920193053,,,,-87.67343882633793,0.0,-0.7386450226074981,-1.68367904036143,,0.005627876984340188,0.005181023263492848,,,,,,0,0.010665991193961938,0.02638722846518379,,,1.1121376865413553,1.0896261786039945,-0.1500574368371442,,,0.0,0.0,0.0,,,3,17,10,4,42,0,0,0,-0.587785252292473,-0.8090169943749475,-0.8660254037844386,0.5000000000000001,-0.002299151620178001,1.0884116888046265,,-0.001484810288522294,1.0909169912338257,,-0.000775923506742071,1.0925379991531372,,-0.0029590431965937944,1.0943313837051392,,-0.0013930498135304333,1.1048502922058105,,,,,,,,,,,,,,,,,,,,,,,,,
1.0829542875289917,1.0863661766052246,1.0828253030776978,1.0829542875289917,0,-0.0030369451370040068,0.0036018577389630843,3,0.0,0.0,0.00341188907623291,0.0001289844512939453,0.0035408735275268555,0.0,0.9635726758811115,0.03642729587727063,-0.0032938718795776367,-0.0030323382836089873,0,1.08821382522583,-0.004833184135722091,1.0921389222145081,-0.008409767839838489,,,,,,,,,1.0877370172009462,-0.004396954131267949,1.0940449711890694,-0.010137319809632728,1.1018412843456344,-0.017141304453976103,1.1076196067225914,-0.022268763699801797,-0.007796313156565038,-0.0059384861263325345,-0.0018578270302325034,0,79.23278823975511,0.9870991009624115,34.65710050706873,-33.67000140610632,0,0,0,0,0,0.35135199513570115,0,1,4.7276161740002225,,,,-95.27238352473786,0.0,-0.9540789798328286,-1.8670102364465535,,0.005349609856765077,0.004939829795103775,,,,,,0,0.01350372687345506,0.026998825869531468,,,1.1098737575201398,1.0884753180930797,-0.258010896407013,,,0.0,0.0,0.0,,,4,18,10,4,42,0,0,0,-0.9510565162951536,0.30901699437494723,-0.8660254037844386,0.5000000000000001,-0.0019897641570457317,1.0862481594085693,,-0.002299151620178001,1.0884116888046265,,-0.001484810288522294,1.0909169912338257,,-0.0008642155597103411,1.0933860540390015,,-0.0011704967526170221,1.103557825088501,,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,
1.0868619680404663,1.08695650100708,1.0821105241775513,1.0868619680404663,0,0.0036018577389630843,-0.004684178358743221,1,0.0,0.0,9.453296661376953e-05,0.004751443862915039,0.004845976829528809,0.0,0.0195075147877275,0.9804924645765986,0.003907680511474609,0.0036083522232780874,0,1.087078619003296,-0.00019929659090189844,1.0910797238349914,-0.0038656715930104335,,,,,,,,,1.087445334147453,-0.0005364556622889927,1.092939893781592,-0.0055610796853061695,1.1007317053600665,-0.012600470533192354,1.1068055816762334,-0.018019075855906896,-0.007791811578474528,-0.006309151216760934,-0.0014826603617135942,0,81.3035325555051,0.8663608974545165,32.22213296486062,-31.355772067406104,0,0,0,0,0,11.556877571227304,0,1,20.41166296977371,12.488613354655662,7.92304961511805,,-79.58833665754337,0.0,-0.5195271118323186,-0.9651415239290473,,0.005282458786466908,0.0048602848763811025,,,,,,0,0.04216466861561276,0.031016307114877194,,,1.10856682968753,1.0874369945416622,-0.027213960473655444,,,0.0,0.0,0.0,,,0,21,10,4,43,0,0,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,-0.0030369451370040068,1.0829542875289917,0.35135199513570115,-0.0019897641570457317,1.0862481594085693,,-0.002299151620178001,1.0884116888046265,,-0.000775923506742071,1.0925379991531372,,-0.005546439110082104,1.0974539518356323,,,,,-0.0018223565106706304,0.0023871946404422097,0.07936233226046219,1.6114637390463793,-0.006549189271602771,0.0036018577389630843,0.13333333333333333,,,,,,,,,,,,,,
1.0817828178405762,1.0837758779525757,1.0801936388015747,1.0817828178405762,0,-0.004684178358743221,-0.0019021563077478245,1,0.0,0.0,0.0019930601119995117,0.0015891790390014648,0.0035822391510009766,0.0,0.5563726966150001,0.4436272754694998,-0.005079150199890137,-0.0046732247044950475,0,1.085251784324646,-0.0031964624558613597,1.0895005702972411,-0.007083752653613606,,,,,,,,,1.0855578287118275,-0.003477484912418838,1.0912234205598972,-0.008651393143314312,1.0993280840623265,-0.015959990993152484,1.1058242968199332,-0.02174077667340113,-0.008104663502429332,-0.006668253673894614,-0.0014364098285347187,0,83.19897502575311,0.7254688913566049,31.65684468599528,-30.931375794638676,0,0,0,0,0,12.33193623148972,0,1,6.445234097678563,10.528171080484166,-4.082936982805602,,-93.55476549675139,0.0,-0.8372931640672987,-1.4387667980034102,,0.005467241513456868,0.005053917868528386,,,,,,0,0.04972276116717246,0.03537416579466341,,,1.1073917194963652,1.0855227534425376,-0.17101565641715613,,,0.0,0.0,0.0,,,1,22,10,4,43,0,0,0,0.9510565162951535,0.30901699437494745,-0.8660254037844386,0.5000000000000001,0.0036018577389630843,1.0868619680404663,11.556877571227304,-0.0030369451370040068,1.0829542875289917,0.35135199513570115,-0.0019897641570457317,1.0862481594085693,,-0.001484810288522294,1.0909169912338257,,0.00010970371752365722,1.0975743532180786,,,,,-0.00193610968772567,0.0024848464579019475,0.11133360249679852,1.010243322031696,-0.006549189271602771,0.0036018577389630843,0.13333333333333333,,,,,,,,,,,,,,
1.079727053642273,1.0808473825454712,1.0762641429901123,1.079727053642273,0,-0.0019021563077478245,-0.0015536373352375663,1,0.0,0.0,0.0011203289031982422,0.0034629106521606445,0.004583239555358887,0.0,0.24444039313726784,0.7555595850441045,-0.0020557641983032227,-0.001900348354780533,0,1.0835148572921753,-0.003495848463969331,1.0877158403396607,-0.007344553145570365,,,,,,,,,1.0836142370219761,-0.0035872392098015293,1.0894547487264166,-0.008928957530932369,1.0978761558830634,-0.01653110165648819,1.1048008755188485,-0.02269533137591928,-0.008421407156646854,-0.007018884370445062,-0.0014025227862017918,0,84.99376316516401,0.6279520406609326,36.97268399274586,-36.34473195208493,0,0,0,0,0,12.140308259015768,0,1,12.486889344406016,13.11459547061943,-0.6277061262134129,,-87.51311029500457,0.0,-0.7979182189683742,-1.6260674753812876,,0.005474099291724468,0.005069891758988115,,,,,,0,0.04949148712478932,0.03446938469004877,,,1.1058120843074548,1.0839156871405569,-0.19129327291737214,,,0.0,0.0,0.0,,,2,23,10,4,43,0,0,0,0.5877852522924732,-0.8090169943749473,-0.8660254037844386,0.5000000000000001,-0.004684178358743221,1.0817828178405762,12.33193623148972,0.0036018577389630843,1.0868619680404663,11.556877571227304,-0.0030369451370040068,1.0829542875289917,0.35135199513570115,-0.002299151620178001,1.0884116888046265,,0.0,1.0975743532180786,,,,,-0.0016263074901353403,0.0021334655816170017,0.5026373087133355,2.039084497139818,-0.005546439110082104,0.0036018577389630843,0.13333333333333333,,,,,,,,,,,,,,
1.0780508518218994,1.0810226202011108,1.0771567821502686,1.0780508518218994,0,-0.0015536373352375663,0.004040108121261029,3,0.0,0.0,0.0029717683792114258,0.0008940696716308594,0.003865838050842285,0.0,0.7687255035661386,0.23127447056624972,-0.0016762018203735352,-0.001552431065391864,0,1.0818753957748413,-0.003535105861104504,1.0860877871513366,-0.0073998948554397925,,,,,,,,,1.0817597752886172,-0.003428601849597701,1.0877003030487984,-0.008871424692044938,1.0964076148414956,-0.016742644678344187,1.1037518549817134,-0.02328512803080296,-0.008707311792697237,-0.007356569854895498,-0.001350741937801739,0,86.21023876015106,1.0106432290994332,33.34937530202645,-32.338732072927016,0,0,0,0,0,12.001505459295402,0,1,7.608546637718291,8.846890026600958,-1.238343388882667,,-92.39145293644026,0.0,-0.7546440945071953,-1.4877149760722186,,0.005259664459606844,0.004878864897912892,,,,,,0,0.04937305276886886,0.03367574402046102,,,1.1037819733192094,1.0827433154807822,-0.22304006617798378,,,0.0,0.0,0.0,,,3,24,10,4,43,0,0,0,-0.587785252292473,-0.8090169943749475,-0.8660254037844386,0.5000000000000001,-0.0019021563077478245,1.079727053642273,12.140308259015768,-0.004684178358743221,1.0817828178405762,12.33193623148972,0.0036018577389630843,1.0868619680404663,11.556877571227304,-0.0019897641570457317,1.0862481594085693,,-0.0029590431965937944,1.0943313837051392,,,,,-0.0016370133249158157,0.0021326142242974896,0.5205121985722864,2.0620527509344933,-0.005546439110082104,0.0036018577389630843,0.13333333333333333,,,,,,,,,,,,,,
1.0824151039123535,1.0842459201812744,1.081186294555664,1.0824151039123535,0,0.004040108121261029,-0.0025512817216714694,1,0.0,0.0,0.0018308162689208984,0.0012288093566894531,0.0030596256256103516,0.0,0.5983791591226985,0.4016208081935653,0.0043642520904541016,0.0040482803595708996,0,1.0817675590515137,0.0005985987982000118,1.0849906921386718,-0.002373834489772575,1.0937833666801453,-0.010393523263438786,,,,,,,1.081978218163196,0.00040378414443376087,1.0868871954893453,-0.00411458677141463,1.095371132550448,-0.011827980811165872,1.1029151196456601,-0.018587120138523483,-0.008483937061102731,-0.007582043296136945,-0.000901893764965786,0,81.69169812571639,8.837448317093521,28.233305778269045,-19.395857461175524,0,0,0,0,0,26.37148467079446,0,1,26.19334063337259,15.429592205165632,10.763748428206958,-83.5126199386524,-73.80665894078597,0.0,-0.049788215702850636,-1.0033921766352316,,0.0053843849795759315,0.004974417817727052,1.1159397107815185,1.071627022578772,1.0937833666801453,0.040513221857810075,0.24345355126903473,0,0.06004036318750425,0.043754828237739345,,,1.1029983152650864,1.0814607753467826,0.0443100077706104,0.0,0.0,0.0,0.0,0.0,0.0,10824151038.123535,4,25,10,4,43,0,0,0,-0.9510565162951536,0.30901699437494723,-0.8660254037844386,0.5000000000000001,-0.0015536373352375663,1.0780508518218994,12.001505459295402,-0.0019021563077478245,1.079727053642273,12.140308259015768,-0.004684178358743221,1.0817828178405762,12.33193623148972,-0.0030369451370040068,1.0829542875289917,0.35135199513570115,-0.0008642155597103411,1.0933860540390015,,,,,-0.001289639666657279,0.0025894656280108755,0.6914425097805927,0.7908213168133318,-0.005546439110082104,0.004040108121261029,0.2,,,,,,,,,,,,,,
1.0796570777893066,1.0827198028564453,1.078271746635437,1.0796570777893066,0,-0.0025512817216714694,0.0018695482944515605,3,0.0,0.0,0.003062725067138672,0.001385331153869629,0.004448056221008301,0.0,0.6885535717417361,0.3114464057765342,-0.002758026123046875,-0.0025480299681917575,0,1.0803265810012816,-0.0006197230760466299,1.083702600002289,-0.0037330558333996677,1.0919171452522278,-0.011228020015169204,,,,,,,1.081204504705233,-0.0014312065932476914,1.0857748696893395,-0.0056344940099966045,1.0942071284940673,-0.01329734601844157,1.102003039572862,-0.02027758643042299,-0.008432258804727866,-0.00775208639785513,-0.0006801724068727357,0,78.94175557541404,7.840923689651221,32.438272208176855,-24.597348518525635,0,0,0,0,0,24.00365198024042,0,1,15.569425607003119,16.457104292698,-0.8876786856948797,-94.86123494862886,-84.43057393411904,0.0,-0.6629075690402164,-1.1789906963249774,,0.005259541145100247,0.0048714923032621375,1.1120406310292803,1.0717936594751754,1.0919171452522278,0.03685899770455769,0.19537913017933278,0,0.05141323930146573,0.04439362558604985,,,1.1015512497374087,1.0805130851570075,-0.04068831006434244,0.0,0.0,0.0,0.0,0.0,0.0,10796570776.893066,0,28,10,4,44,0,0,0,0.0,1.0,-0.8660254037844386,0.5000000000000001,0.004040108121261029,1.0824151039123535,26.37148467079446,-0.0015536373352375663,1.0780508518218994,12.001505459295402,-0.0019021563077478245,1.079727053642273,12.140308259015768,0.0036018577389630843,1.0868619680404663,11.556877571227304,-0.000775923506742071,1.0925379991531372,,,,,-0.0010899625074299033,0.0023413669083888707,1.12178042636498,1.2842658766683683,-0.004684178358743221,0.004040108121261029,0.2,,,,,,,,,,,,,,
1.0816774368286133,1.0826259851455688,1.077040672302246,1.0816774368286133,0,0.0018695482944515605,0.0003570095333019306,2,0.0,0.0,0.0009485483169555664,0.0046367645263671875,0.005585312843322754,0.0,0.1698290367220259,0.8301709453738745,0.0020203590393066406,0.0018712969892777202,0,1.0803055047988892,0.0012699481058855433,1.0827786445617675,-0.0010170202733341682,1.0903180062770843,-0.00792481596922534,,,,,,,1.0813621487463598,0.0002915655801247752,1.0851444954030738,-0.0031950202842370157,1.093279003185515,-0.010611716151171735,1.1012059571123032,-0.017733758390779397,-0.008134507782441291,-0.007828570674772363,-0.0003059371076689285,0,76.98447210138053,6.739806117959172,30.978200173399465,-24.238394055440292,0,0,0,0,0,28.212357876778427,0,1,28.2205689873711,23.327778409248936,4.892790578122163,-85.80865791300825,-71.77943049130916,0.0,-0.009741420387254784,-0.8469530202075637,-3.160667326935551,0.005302977371529915,0.0049025496793087785,1.108114991879608,1.0725210206745606,1.0903180062770843,0.032645495164589054,0.25724626441878007,0,0.04514952026140052,0.04688503878314197,0.041209225963714194,,1.1007471954646877,1.0795352859785678,0.10098811902569882,0.0,0.0,0.0,0.0,0.0,0.0,10816774367.286133,1,29,10,4,44,0,0,0,0.9510565162951535,0.30901699437494745,-0.8660254037844386,0.5000000000000001,-0.0025512817216714694,1.0796570777893066,24.00365198024042,0.004040108121261029,1.0824151039123535,26.37148467079446,-0.0015536373352375663,1.0780508518218994,12.001505459295402,-0.004684178358743221,1.0817828178405762,12.33193623148972,-0.001484810288522294,1.0909169912338257,,,1.1169815063476562,,-0.0009726395356347097,0.00244746254801747,0.9520754412307008,0.4273301992346246,-0.004684178358743221,0.004040108121261029,0.2,,,,,,,,,,,,,,
1.0820636749267578,1.0866730213165283,1.0809992551803589,1.0820636749267578,0,0.0003570095333019306,0.00355552811789075,3,0.0,0.0,0.004609346389770508,0.0010644197463989258,0.005673766136169434,0.0,0.8123962457928908,0.18760373658213217,0.00038623809814453125,0.0003570732687567574,0,1.080772829055786,0.0011943728933119235,1.0821438431739807,-7.408289362009768e-05,1.0891016662120818,-0.006462198712041345,,,,,,,1.0815959908064925,0.0004324017694197213,1.084670523022102,-0.0024033548803749083,1.0924482381293108,-0.00950577147653675,1.1004552793795368,-0.016712723266207874,-0.007777715107208705,-0.007818399561259633,4.0684454050927965e-05,1,70.08897779823052,15.86873118709079,26.599789450168753,-10.731058263077964,0,0,0,0,0,31.757926814859275,0,0,30.271918204256576,24.687304266210266,5.58461393804631,-54.44789063031463,-69.72808127377166,0.0,0.21640851515229986,-0.5832364667858858,-2.8371796838362884,0.005352415873481851,0.004946488822249295,1.1055474325284496,1.072655899895714,1.0891016662120818,0.030200608125146706,0.2860242211114896,0,0.04194997350502624,0.04648146848965874,0.0413512658758156,,1.1000767804881277,1.0786671169942001,0.15864602064653777,0.0,0.0,0.0,0.0,0.0,0.0,10820636748.267578,2,30,10,4,44,0,0,0,0.5877852522924732,-0.8090169943749473,-0.8660254037844386,0.5000000000000001,0.0018695482944515605,1.0816774368286133,28.212357876778427,-0.0025512817216714694,1.0796570777893066,24.00365198024042,0.004040108121261029,1.0824151039123535,26.37148467079446,-0.0019021563077478245,1.079727053642273,12.140308259015768,-0.002299151620178001,1.0884116888046265,,-0.0029778807029176247,1.113660216331482,,-0.0009488389000812477,0.002459303950042536,0.9128148569725679,0.30580918977609844,-0.004684178358743221,0.004040108121261029,0.26666666666666666,,,,,,,,,,,,,,
1.0859178304672241,1.0888383388519287,1.0845046043395996,1.0859178304672241,0,0.00355552811789075,0.0024788833789448966,3,0.0,0.0,0.00292050838470459,0.0014132261276245117,0.0043337345123291016,0.0,0.6739010682370802,0.3260989086881336,0.0038541555404663086,0.0035618565056913134,0,1.082346224784851,0.0032998734603182367,1.0821108102798462,0.003518142551446779,1.0881550431251525,-0.002055968744396619,,,,,,,1.0830366040267365,0.00266032221765089,1.0848624164751979,0.0009728550606058484,1.0919645042284156,-0.005537427120774763,1.0998851833437597,-0.012698919111541751,-0.007102087753217745,-0.007675137199651256,0.0005730494464335108,0,61.977983646441636,18.491742527393303,22.264337943920946,-3.7725954165276434,0,0,0,0,0,39.77896253690076,0,0,54.51577258404033,37.66941992522266,16.846352658817665,-16.509582107176232,-45.48422685124517,0.0,0.7297409609230865,-0.03041008065091111,-1.850399673486136,0.005542048947040391,0.005103561974063478,1.1028727090243038,1.0734373772260013,1.0881550431251525,0.027050678101035976,0.4239956690259898,0,0.0423902313500763,0.04999185791069562,0.04020589729370325,,1.1001270829901075,1.077958887201946,0.3590253038826838,0.0,0.0,0.0,0.0,0.0,0.0,10859178303.672241,3,31,10,4,44,0,1,0,-0.587785252292473,-0.8090169943749475,-0.8660254037844386,0.5000000000000001,0.0003570095333019306,1.0820636749267578,31.757926814859275,0.0018695482944515605,1.0816774368286133,28.212357876778427,-0.0025512817216714694,1.0796570777893066,24.00365198024042,-0.0015536373352375663,1.0780508518218994,12.001505459295402,-0.0019897641570457317,1.0862481594085693,,-0.006549189271602771,1.1063904762268066,,-0.000514534145782278,0.002647013876677205,0.6008750010052416,-0.6234482981082677,-0.004684178358743221,0.004040108121261029,0.3333333333333333,,,,,,,,,,,,,,
1.0886130332946777,1.0904054641723633,1.084845781326294,1.0886130332946777,0,0.0024788833789448966,-0.0010661677399958194,1,0.0,0.0,0.0017924308776855469,0.003767251968383789,0.005559682846069336,0.0,0.32239803871420136,0.6776019432991615,0.0026952028274536133,0.0024819583504267413,0,1.0835858106613159,0.004639431859881693,1.0826766848564149,0.00548302962532321,1.0874078035354615,0.0011083511219864839,,,,,,,1.084895413782717,0.0034267076479344016,1.0854394344474256,0.002923791642575946,1.0917162471222128,-0.002842509613126154,1.0994431382437957,-0.009850536759392958,-0.006276812674787191,-0.007395472294678443,0.0011186596198912522,0,53.885022859552336,19.788048811208625,19.287576893550437,0.5004719176581887,0,0,0,0,0,44.88680142267885,0,0,79.37261942225116,54.72010340351602,24.65251601873514,8.7668503544394,-20.627379934997812,0.0,0.5726018936655697,0.5225285896967691,-1.4696343048174798,0.005544400133577584,0.005093086306608141,1.100227958291998,1.074587648778925,1.0874078035354615,0.023579295115734353,0.5470052712858707,0,0.03756446749162051,0.04834463241652936,0.04180040436862877,,1.1000908375725773,1.077913237038267,0.4824595966372233,0.0,0.0,0.0,0.0,0.0,0.0,10886130331.946777,4,1,11,4,44,1,0,0,-0.9510565162951536,0.30901699437494723,-0.5000000000000004,0.8660254037844384,0.00355552811789075,1.0859178304672241,39.77896253690076,0.0003570095333019306,1.0820636749267578,31.757926814859275,0.0018695482944515605,1.0816774368286133,28.212357876778427,0.004040108121261029,1.0824151039123535,26.37148467079446,-0.0030369451370040068,1.0829542875289917,0.35135199513570115,-0.0013930498135304333,1.1048502922058105,,-0.0002916608832052623,0.002754045576251998,0.358721877097641,-1.1467019870342692,-0.004684178358743221,0.004040108121261029,0.4,,,,,,,,,,,,,,
1.087453007698059,1.0915838479995728,1.0870392322540283,1.087453007698059,0,-0.0010661677399958194,-4.3521069384201406e-05,2,0.0,0.0,0.004130840301513672,0.0004137754440307617,0.004544615745544434,0.0,0.9089525807915252,0.09104739720441486,-0.0011600255966186523,-0.0010655995850070664,0,1.0851449966430664,0.002126914801173996,1.082735788822174,0.0043567588918260736,1.0869077563285827,0.0005016536741517807,,,,,,,1.0857479450878311,0.0015704036261685594,1.0857492149475232,0.0015692322194875707,1.0914004516093125,-0.00361686125846028,1.0989729370459238,-0.010482450530385656,-0.0056512366617893495,-0.0070466251681006245,0.001395388506311275,0,47.88749619214326,20.47575432974688,17.12770310171115,3.3480512280357324,0,0,0,0,0,45.43248054486605,0,0,73.03577078019123,68.97472092882758,4.061049851363649,25.61254380194244,-26.964228567054693,0.0,0.7220746354680729,0.05438037901521753,-1.4593541928036524,0.0054110955485064975,0.004975935060829169,1.0988265053929107,1.0749890072642547,1.0869077563285827,0.021931482214261184,0.5228736805450873,0,0.028829816631059116,0.0456179988819535,0.04178732627382391,,1.0996767017731623,1.0780323195791364,0.43524864747574243,0.0,0.0,0.0,0.0,0.0,0.0,10874530075.98059,0,4,11,4,45,0,0,0,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.0024788833789448966,1.0886130332946777,44.88680142267885,0.00355552811789075,1.0859178304672241,39.77896253690076,0.0003570095333019306,1.0820636749267578,31.757926814859275,-0.0025512817216714694,1.0796570777893066,24.00365198024042,0.0036018577389630843,1.0868619680404663,11.556877571227304,-0.0011704967526170221,1.103557825088501,,-0.00031101049875551217,0.002758706645375646,0.379808389079314,-1.1500489069962008,-0.004684178358743221,0.004040108121261029,0.4,,,,,,,,,,,,,,
